CODIGO_O	                        ORIGEM	CODIGO_D	                       DESTINO	      DISTANCIA
431198	              Mariana_Pimentel	431198	              Mariana_Pimentel	    0.00
431200	                  Mariano_Moro	431200	                  Mariano_Moro	    0.00
430843	                   Forquetinha	431205	              Marques_De_Souza	    0.39
431205	              Marques_De_Souza	431205	              Marques_De_Souza	    0.00
431513	                    Pouso_Novo	431205	              Marques_De_Souza	    0.45
432162	                   Travesseiro	431205	              Marques_De_Souza	    0.17
431210	                          Mata	431210	                          Mata	    0.00
431170	                    Machadinho	431220	        Maximiliano_De_Almeida	    0.31
431220	        Maximiliano_De_Almeida	431220	        Maximiliano_De_Almeida	    0.00
431360	                    Paim_Filho	431220	        Maximiliano_De_Almeida	    0.26
431237	       Monte_Alegre_Dos_Campos	431237	       Monte_Alegre_Dos_Campos	    0.00
430265	                      Brochier	431240	                    Montenegro	    0.46
430468	             Capela_De_Santana	431240	                    Montenegro	    0.45
430955	                      Harmonia	431240	                    Montenegro	    0.45
431240	                    Montenegro	431240	                    Montenegro	    0.00
431403	                   Pareci_Novo	431240	                    Montenegro	    0.21
431861	               Sao_Jose_Do_Sul	431240	                    Montenegro	    0.37
432085	                         Tabai	431240	                    Montenegro	    0.49
431242	                       Mormaco	431242	                       Mormaco	    0.00
431173	                     Mampituba	431244	              Morrinhos_Do_Sul	    0.34
431244	              Morrinhos_Do_Sul	431244	              Morrinhos_Do_Sul	    0.00
432183	               Tres_Forquilhas	431244	              Morrinhos_Do_Sul	    0.50
431245	                 Morro_Redondo	431245	                 Morro_Redondo	    0.00
431250	                     Mostardas	431250	                     Mostardas	    0.00
430645	                 Dois_Lajeados	431260	                         Mucum	    0.47
430675	                Doutor_Ricardo	431260	                         Mucum	    0.50
431260	                         Mucum	431260	                         Mucum	    0.00
431971	           Sao_Valentim_Do_Sul	431260	                         Mucum	    0.43
432285	             Vespasiano_Correa	431260	                         Mucum	    0.26
431261	                 Muitos_Capoes	431261	                 Muitos_Capoes	    0.00
430912	         Gramado_Dos_Loureiros	431270	                        Nonoai	    0.35
431270	                        Nonoai	431270	                        Nonoai	    0.00
431555	                Rio_Dos_Indios	431270	                        Nonoai	    0.23
432195	               Trindade_Do_Sul	431270	                        Nonoai	    0.51
431057	                       Itapuca	431275	                 Nova_Alvorada	    0.46
431235	                      Montauri	431275	                 Nova_Alvorada	    0.42
431275	                 Nova_Alvorada	431275	                 Nova_Alvorada	    0.00
431280	                    Nova_Araca	431290	                  Nova_Bassano	    0.16
431290	                  Nova_Bassano	431290	                  Nova_Bassano	    0.00
432360	         Vista_Alegre_Do_Prata	431290	                  Nova_Bassano	    0.38
430469	                       Capitao	431300	                  Nova_Brescia	    0.40
430583	                Coqueiro_Baixo	431300	                  Nova_Brescia	    0.36
431300	                  Nova_Brescia	431300	                  Nova_Brescia	    0.00
431303	         Nova_Esperanca_Do_Sul	431303	         Nova_Esperanca_Do_Sul	    0.00
431310	                    Nova_Palma	431310	                    Nova_Palma	    0.00
431447	                 Pinhal_Grande	431310	                    Nova_Palma	    0.51
431320	               Nova_Petropolis	431320	               Nova_Petropolis	    0.00
431442	                   Picada_Cafe	431320	               Nova_Petropolis	    0.43
430066	                Andre_Da_Rocha	431330	                    Nova_Prata	    0.51
431330	                    Nova_Prata	431330	                    Nova_Prata	    0.00
431517	                Protasio_Alves	431330	                    Nova_Prata	    0.32
431333	                   Nova_Ramada	431333	                   Nova_Ramada	    0.00
431335	              Nova_Roma_Do_Sul	431335	              Nova_Roma_Do_Sul	    0.00
431033	                          Imbe	431350	                        Osorio	    0.48
431177	                       Maquine	431350	                        Osorio	    0.44
431350	                        Osorio	431350	                        Osorio	    0.00
432380	                     Xangri_La	431350	                        Osorio	    0.50
430467	               Capivari_Do_Sul	431365	               Palmares_Do_Sul	    0.28
431365	               Palmares_Do_Sul	431365	               Palmares_Do_Sul	    0.00
431370	          Palmeira_Das_Missoes	431370	          Palmeira_Das_Missoes	    0.00
431380	                    Palmitinho	431380	                    Palmitinho	    0.00
431390	                       Panambi	431390	                       Panambi	    0.00
430925	                       Guabiju	431400	                         Parai	    0.51
431400	                         Parai	431400	                         Parai	    0.00
431213	               Mato_Castelhano	431410	                   Passo_Fundo	    0.41
431410	                   Passo_Fundo	431410	                   Passo_Fundo	    0.00
431417	                  Pedras_Altas	431417	                  Pedras_Altas	    0.00
430512	                       Cerrito	431420	                  Pedro_Osorio	    0.06
431420	                  Pedro_Osorio	431420	                  Pedro_Osorio	    0.00
430258	                        Bozano	431430	                      Pejucara	    0.38
431430	                      Pejucara	431430	                      Pejucara	    0.00
430466	                 Capao_Do_Leao	431440	                       Pelotas	    0.39
431440	                       Pelotas	431440	                       Pelotas	    0.00
431446	               Pinhal_Da_Serra	431446	               Pinhal_Da_Serra	    0.00
431450	              Pinheiro_Machado	431450	              Pinheiro_Machado	    0.00
431455	                        Pirapo	431455	                        Pirapo	    0.00
431460	                      Piratini	431460	                      Piratini	    0.00
430050	                      Alpestre	431470	                      Planalto	    0.30
431470	                      Planalto	431470	                      Planalto	    0.00
431480	                        Portao	431480	                        Portao	    0.00
431490	                  Porto_Alegre	431490	                  Porto_Alegre	    0.00
