NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,167,Joensuu,78622.00,10.22,49.53,28.30,27.52,0.00,0.00,0.00,0.00,0.00
1,276,Kontiolahti,14809.00,1.93,9.33,5.33,5.18,0.00,0.00,0.00,0.00,0.00
1,426,Liperi,11314.00,1.47,7.13,4.07,3.96,0.00,0.00,0.00,0.00,0.00
1,422,Lieksa,9068.00,1.18,5.71,3.26,3.17,0.00,0.00,0.00,0.00,0.00
1,541,Nurmes,8149.00,1.06,5.13,2.93,2.85,0.00,0.00,0.00,0.00,0.00
1,309,Outokumpu,5606.00,0.73,3.53,2.02,1.96,0.00,0.00,0.00,0.00,0.00
1,146,Ilomantsi,3908.00,0.51,2.46,1.41,1.37,0.00,0.00,0.00,0.00,0.00
1,176,Juuka,3743.00,0.49,2.36,1.35,1.31,0.00,0.00,0.00,0.00,0.00
1,848,Tohmajärvi,12107.00,1.57,7.63,4.36,4.24,0.00,0.00,0.00,0.00,0.00
1,607,Polvijärvi,3628.00,0.47,2.29,1.31,1.27,0.00,0.00,0.00,0.00,0.00
1,707,Rääkkylä,1743.00,0.23,1.10,0.63,0.61,0.00,0.00,0.00,0.00,0.00
