NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,179,Jyväskylä,162702.00,21.15,102.50,58.57,56.95,0.00,0.00,0.00,0.00,0.00
1,182,Jämsä,17156.00,2.23,10.81,6.18,6.00,0.00,0.00,0.00,0.00,0.00
1,992,Äänekoski,20247.00,2.63,12.76,7.29,7.09,0.00,0.00,0.00,0.00,0.00
1,410,Laukaa,18487.00,2.40,11.65,6.66,6.47,0.00,0.00,0.00,0.00,0.00
1,729,Saarijärvi,8084.00,1.05,5.09,2.91,2.83,0.00,0.00,0.00,0.00,0.00
1,931,Viitasaari,5212.00,0.68,3.28,1.88,1.82,0.00,0.00,0.00,0.00,0.00
1,77,Hankasalmi,4100.00,0.53,2.58,1.48,1.44,0.00,0.00,0.00,0.00,0.00
1,172,Joutsa,3720.00,0.48,2.34,1.34,1.30,0.00,0.00,0.00,0.00,0.00
1,226,Karstula,3211.00,0.42,2.02,1.16,1.12,0.00,0.00,0.00,0.00,0.00
1,601,Pihtipudas,3380.00,0.44,2.13,1.22,1.18,0.00,0.00,0.00,0.00,0.00
1,592,Petäjävesi,3408.00,0.44,2.15,1.23,1.19,0.00,0.00,0.00,0.00,0.00
1,275,Konnevesi,2279.00,0.30,1.44,0.82,0.80,0.00,0.00,0.00,0.00,0.00
1,850,Toivakka,2325.00,0.30,1.46,0.84,0.81,0.00,0.00,0.00,0.00,0.00
1,291,Kuhmoinen,1905.00,0.25,1.20,0.69,0.67,0.00,0.00,0.00,0.00,0.00
1,256,Kinnula,1368.00,0.18,0.86,0.49,0.48,0.00,0.00,0.00,0.00,0.00
1,495,Multia,9723.00,1.26,6.13,3.50,3.40,0.00,0.00,0.00,0.00,0.00
1,312,Kyyjärvi,1086.00,0.14,0.68,0.39,0.38,0.00,0.00,0.00,0.00,0.00
1,265,Kivijärvi,2117.00,0.28,1.33,0.76,0.74,0.00,0.00,0.00,0.00,0.00
1,435,Luhanka,676.00,0.09,0.43,0.24,0.24,0.00,0.00,0.00,0.00,0.00
